,is_decoy,score
8262,True,24.644739276362174
8260,True,52.52726848808617
8265,False,99.5986271734538
8266,False,65.80940745988035
8275,False,63.49526558257976
8287,False,30.06720122217996
8305,True,62.4316411879401
8302,False,105.94508525863036
8312,False,91.96050592738035
8317,True,81.14825220691702
8328,True,59.00864027062264
8329,True,53.808398655768165
8332,False,112.35474544575936
8341,True,40.21166742562255
8342,False,55.16433316418709
8343,False,51.44525048451048
8375,False,62.77935473036126
8372,False,103.4738333105932
8371,False,103.4738333105932
8386,False,291.74434388451084
8387,False,137.37291255528686
8397,False,48.57455679134346
8401,True,77.99679027122473
8409,False,54.64842809779392
8406,False,165.32284843152271
8417,False,37.8877324429425
8416,False,59.46201784886469
8427,False,69.04115254483158
8426,False,69.04115254483158
8439,True,64.14885127465303
8480,True,51.33928881698003
8481,True,46.58497104234844
8517,False,53.06444788397967
8522,True,42.05801706609436
8527,False,39.97527639693038
8535,True,30.97234699495369
8545,True,59.44687809606649
8537,False,100.63022487156483
8548,False,39.08140234955225
8551,True,45.229533891654974
8557,False,57.09936155236691
8563,True,66.56663627791977
8567,False,19.326208969667928
8572,False,71.57970772159332
8579,True,47.346893639944895
8589,True,70.03658544616555
8582,False,177.9939348295888
8594,True,95.72781455364306
8595,True,73.6567667349344
8609,True,38.42402029000544
8605,True,40.71580272253097
8623,True,38.0999586905393
8614,False,71.50086277638644
8626,False,55.029655179216064
8625,False,60.978745107077
8635,False,43.06691351913991
8636,False,41.28772504099223
8649,True,88.60421460483813
8651,True,49.97311525898744
8655,False,3.8193747225627215
8656,True,12.06298825020767
8657,True,11.080822703274883
8658,True,21.764220879826524
8670,True,37.37048870557751
8666,True,83.473489230436
8677,True,31.143011806643205
8676,False,0.783313617099203
8681,False,71.4997921557184
8690,True,38.68868203985216
8691,False,89.42442567474356
8695,True,82.35015876508827
8701,False,73.03486005273895
8708,True,46.03165575085588
8719,True,73.13606217429151
8711,False,68.71063942742373
8725,True,104.77501088779
8727,True,68.94878340270184
8733,False,34.88985362763619
8736,True,118.63299357009797
8741,False,71.51933849745832
8742,False,65.80580081401058
8768,True,94.6361434989091
8771,True,54.2383122562009
8793,True,61.61012412400286
8792,True,73.90477759821299
8796,False,62.48322279304165
8801,False,16.611771118828543
8810,True,69.03717930493328
8805,False,92.20399179810778
8815,True,13.501867660983908
8825,True,41.55221623007905
8823,True,48.02280991204124
8829,False,9.82381500553139
8830,False,3.4776253664853978
8832,False,64.58402081290583
8835,True,62.05279488485553
8842,False,295.9289634302803
8846,True,70.94681857368461
8855,False,75.76278053448628
8852,False,236.0852855381313
8868,True,53.52046950681376
8867,True,94.02383587397588
8878,True,75.21218511912197
8872,False,242.6786378783896
8889,True,67.21754639673297
8882,False,205.8103304923773
8892,False,75.4648141604727
8900,True,55.7094991014437
8902,False,66.8400443315812
8904,False,56.25253080255676
8912,False,69.75787952584844
8918,True,55.53123991421489
8930,True,90.33078504155016
8931,True,44.97444388181512
8941,True,31.214195279002013
8932,False,31.677162443196305
8958,True,36.643200346375565
8948,False,47.84573277569076
8969,False,63.90099250344253
8972,True,79.46070538025025
8980,True,48.61620921558523
8983,True,29.569975789285262
8995,True,29.15022873062298
8994,True,47.80954755515708
8998,True,35.85410871141952
8997,False,4.18618373477822
9003,False,39.77328560982116
9004,False,26.025632082896472
9013,False,3.9259307493865263
9017,True,16.638694375498954
9019,False,54.52036462455081
9024,False,81.76320639331593
9026,False,52.94854942299287
9034,False,140.48222302635753
9035,False,103.93431120715624
9047,True,39.62589676697284
9044,False,53.87380496721377
9056,False,29.130160213438323
9054,False,143.80911722388976
9064,False,53.83001007852192
9071,True,28.83765747504361
9074,False,44.183845511022646
9082,True,50.236563239682354
9099,True,36.38732700901553
9089,False,69.51750654624442
9100,False,174.3109759848408
9101,False,78.31923429551348
9110,False,68.07369897096567
9111,False,53.48083428812402
9121,False,91.1223019686033
9130,True,43.820692217097545
9135,False,59.89629810066241
9145,True,53.702744818280365
9148,True,33.92449551456997
9158,True,22.200272730950843
9154,True,56.769310736113496
9164,True,47.324677884740254
9166,True,1.9017934973104125
9174,True,50.97792376132454
9173,True,51.7838389941803
9177,False,25.82104845539162
9179,False,7.663352955341228
9185,False,59.92996600881832
9184,False,62.5533812862712
9196,False,72.10631606120052
9194,False,79.33217328465935
9210,True,112.27774214038776
9205,False,58.35170167177906
9215,False,152.70635957802602
9216,False,71.31298624949005
9226,False,100.44410558514572
9228,False,97.51124164911572
9239,False,53.44127486084268
9237,False,122.72925683319582
9249,False,88.27651202299727
9253,True,92.45147143628604
9262,False,63.15120876181892
9259,False,348.7537027681023
9269,False,54.83040349673048
9272,False,34.31566560920352
9282,True,32.33055730678308
9283,True,13.692476853744475
9287,False,36.25654068327799
9293,True,41.51044854078117
9303,True,104.77652767793693
9299,False,62.83450507793788
9308,False,73.66213316307251
9307,False,81.49705490364796
9317,False,12.28119797819046
9326,False,38.0416177280396
9324,False,121.2461747748778
9339,True,46.52390967766661
9334,False,73.88353299734467
9344,False,51.46682395421156
9350,True,52.7152066732554
9355,False,51.36940340566205
9360,True,37.55448860895312
9365,False,353.8641024748643
9367,False,56.11014759371248
9376,False,108.19335437957854
9375,False,172.76685709920156
9388,True,82.25393349455055
9389,True,73.39391772375603
9399,True,89.67903649625666
9400,True,75.83605773660621
9407,False,63.29282772849634
9406,False,199.56070856453775
9421,True,102.36366559162916
9422,True,52.99130794636699
9433,True,75.92827856611248
9427,False,45.52630159440331
9440,True,57.445657837865696
9436,False,156.77897850606277
9451,True,77.87941350209144
9446,False,186.75114147964356
9457,False,74.88482572609796
9456,False,91.68293033996515
9475,True,36.43880865068979
9466,False,164.22429630477023
9488,True,60.1557777892802
9489,True,45.566285027615486
9501,False,66.88468996030211
9512,True,78.18264800354699
9506,False,73.80758004099688
9516,False,215.637957586199
9525,True,70.30433593040823
9529,True,68.38349975001351
9533,True,3.896932561269593
9537,True,11.66928693683463
9547,True,14.820733059968124
9540,False,38.32947020649525
9553,True,103.20140714973442
9551,False,54.50524254324278
9563,False,20.029474802824303
9565,False,12.888855210033547
9570,True,5.820587510920793
9572,False,134.04437884163468
9571,False,301.9523666168925
9582,False,65.94005734761646
9581,False,83.99012470786764
9599,False,117.7128633228154
9598,False,226.56503656153296
9611,False,55.064068903365
9608,False,94.53765666053629
9623,True,90.97341486798533
9624,True,75.7427176306727
9628,False,91.72126032669392
9635,True,70.1287059373968
9643,False,55.023341479682166
9638,False,276.5254596815842
9650,False,124.0530936391829
9655,True,114.23296106477268
9660,False,102.24298977338904
9661,False,86.94907608067254
9671,False,42.115282880692384
9694,False,79.72371234745624
9693,False,138.7603211245884
9706,False,30.782456775006587
9709,True,54.09497992841364
9713,False,45.86614462631809
9714,False,38.38600100282506
9795,False,38.987490879392055
9798,True,1.394096196679
9799,False,224.56703770372096
9801,False,65.41597961977943
9809,False,162.28877433169916
9810,False,79.85755493459793
9819,False,224.8944965468164
9822,True,95.03473247736004
9832,False,29.79901018393045
9830,False,248.255525266158
9841,False,33.05031505959295
9840,False,67.01734969040115
9851,False,68.06754361956135
9850,False,275.0987581888053
9860,False,131.16272686455065
9862,False,46.1198569462474
9876,True,65.02681388393982
9875,True,84.25376720091344
9880,False,12.458061274412664
9883,False,202.26955981226268
9889,True,11.58156944030244
9888,True,11.58156944030244
9886,False,18.84572600822417
9900,True,42.64485396064913
9893,False,65.67532242150486
9903,False,10.763989453012128
9912,True,55.45634399185823
9904,False,154.53864317955163
9915,False,14.55758228990106
9921,False,38.21311473851738
9924,True,77.9369530517589
9930,False,262.609261642265
9931,False,93.55265092615092
9940,False,83.22681919421001
9948,True,51.19182477138442
9950,False,57.69989450627917
9958,True,34.857031970754505
9961,False,123.52218165640352
9969,True,84.91388621331325
9972,False,74.98149299900669
9971,False,110.11408227234088
9993,False,61.84019058104511
9992,False,68.5158951593496
10005,False,63.56604435627585
10002,False,136.15072338777202
10016,False,25.18757612983432
10012,False,63.83244032700019
10019,False,110.21908040434246
10025,True,99.17815602077695
10029,False,85.72635299361708
10038,True,45.92986873302763
10041,False,52.406606255407965
10040,False,65.43620605890531
10050,False,92.03976786989853
10054,True,74.50139047465724
10065,True,36.73452687404984
10063,False,26.301453916395964
10075,True,16.195334078936984
10076,True,2.758302504359578
10078,False,12.24516042527139
10081,False,41.02594291669924
10083,True,59.27693661291352
10094,False,43.93832819994646
10091,False,84.15695259511608
10102,False,11.674612768176171
10105,False,309.4847016170343
10107,False,87.52831375760309
10115,False,338.89285898557654
10116,False,98.29498731501592
10125,False,343.9031275575435
10130,True,54.02982612990928
10141,True,74.64346509464467
10135,False,76.37204463619769
10145,False,194.08271658480447
10152,True,73.21743977498917
10157,False,70.55358960691018
10156,False,101.11276932269122
10187,True,72.7605909632978
10178,False,102.24478020100264
10191,False,184.03540664054205
10196,True,78.78784323590219
10201,False,67.73505791769976
10208,True,62.37912433030488
10212,False,262.12796719036425
10221,True,50.89406295155547
10225,True,70.46583017296898
10226,True,67.20268520219507
10240,False,27.48560355600708
10236,False,72.68597148120891
10253,True,89.30322536114319
10247,False,108.40200451117872
10265,True,88.15830465930931
10257,False,76.60644056845436
10270,False,79.62571696721247
10269,False,142.00948651719568
10280,False,63.54412786775772
10279,False,78.90916735890966
10292,True,76.12118072132488
10290,False,43.32605990972063
10300,False,164.99978815190374
10308,True,33.38435659540056
10310,False,54.17054333177167
10313,False,30.98794346182585
10321,False,71.65773185720062
10328,True,63.54869726633809
10331,False,68.59379096820322
10336,True,49.47855760959669
10346,True,78.9391054069882
10345,True,79.70255623579854
10355,False,74.63001652219967
10353,False,175.12733892683866
10363,False,84.31225650781056
10369,True,66.33841856627241
10373,False,99.19922818254037
10376,False,62.44458675833841
10383,False,259.67427920880124
10393,True,33.75302161808056
10394,False,130.7007705768628
10398,False,51.3023473553477
10413,True,60.05693243062632
10405,False,133.46698807348457
10423,True,16.54550411363633
10416,False,142.5899769656323
10427,False,83.47850453185512
10430,True,57.87914899527632
10438,False,49.329214505853045
10437,False,53.80032533446999
10447,False,16.07291503219098
10449,True,11.699008492942044
10453,False,26.523580759791688
10450,False,141.22258258276335
10464,True,54.45420854248634
10469,True,39.55563492034752
10474,False,79.64522980853604
10480,True,70.99887201198585
10484,False,90.31672994959251
10492,True,37.38880952636742
10500,True,100.2890801522583
10502,True,34.94541892935645
10506,True,27.40996680359846
10507,True,26.508482607642083
10515,True,41.23848442747253
10510,False,35.19681488336932
10520,False,241.84355200141573
10524,True,67.29556406861391
10530,False,251.6083922679977
10535,True,106.02683116671928
10541,False,69.70363869078123
10540,False,76.59191231184306
10550,False,330.5652644309438
10554,False,56.647889550288966
10560,False,142.57757525437214
10566,True,76.75174278787743
10577,True,61.53582526223512
10570,False,164.0205427525654
10587,True,80.55240004832832
10581,False,144.10311612197086
10592,False,50.882625460095824
10591,False,71.92851343496264
10603,False,39.26021574734178
10601,False,46.16497430528686
10613,False,88.4744359222998
10617,True,68.2072464017093
10625,False,49.78047279850449
10630,True,77.66006565484173
10638,True,73.42581743300856
10637,True,109.24869240462856
10643,False,133.74831286414357
10645,False,54.75355076281496
10655,False,85.96113078970833
10653,False,104.6053123268962
10669,True,48.57128545303258
10666,True,95.15848435136976
10678,True,69.38369013940975
10680,True,34.187753699791884
10690,True,88.72580362163595
10686,False,48.624311604639054
10697,True,117.47823748648862
10693,False,75.3567043046925
10703,False,237.37923982616977
10707,True,75.53706168143154
10713,False,44.0242249330879
10715,False,41.35214257581468
10724,True,11.073564468010908
10727,False,14.398163770614946
10732,False,8.569373457450906
10731,False,19.633535227111054
10743,True,79.40090736682608
10734,False,200.7144314500252
10746,False,90.28505918960276
10745,False,302.81539383074886
10760,True,81.78976875872237
10759,True,85.50445453060213
10765,False,180.60527601022017
10767,False,68.4302299665593
10782,True,58.5201112517929
10775,False,304.22326016768994
10785,False,47.45589805030292
10790,True,47.81990628660667
10796,False,131.43720560784124
10798,False,75.64832681867162
10813,True,92.05881212087266
10807,False,82.88431654326713
10816,False,99.71254011838056
10823,True,74.79266668186591
10832,True,74.61135957596031
10826,False,84.09861108252015
10836,False,216.8611876934245
10845,True,35.12753590877787
10841,False,49.87237398723992
10851,False,62.15510550252701
10856,True,39.6161990750208
10862,False,53.64893688979258
10866,True,78.18721128453275
10872,False,66.40345297479779
10871,False,174.79567304806716
10883,True,24.7351226584144
10887,False,203.49240959951536
10886,False,280.02820294136745
